timestamp,Bx,By,Bz,B norm
1756223945.8971136,199717.75,-65807.125,295822.65625,362944.6256891453
1756223945.9341135,199724.0,-65795.75,295817.28125,362941.6217247673
1756223945.9721136,199732.5,-65788.375,295809.15625,362938.3401663808
1756223946.0091136,199735.75,-65800.625,295814.734375,362946.8957737549
1756223946.0461135,199723.25,-65809.875,295801.671875,362931.0476139005
1756223946.0841136,199721.75,-65798.375,295817.484375,362941.02501323336
1756223946.1211135,199730.25,-65788.75,295811.5625,362939.1311229976
1756223946.1591136,199726.75,-65799.125,295817.328125,362943.78508984286
1756223946.1961136,199722.75,-65807.75,295809.25,362936.5636212305
1756223946.2341137,199719.0,-65799.375,295814.375,362937.1587038605
1756223946.2711136,199730.25,-65793.625,295807.296875,362936.5381718924
1756223946.3081136,199732.75,-65806.5,295819.1875,362949.9394654484
1756223946.3451135,199737.75,-65777.875,295817.640625,362946.2413629872
1756223946.3831136,199722.5,-65801.875,295808.875,362935.0551938064
1756223946.4211135,199731.25,-65791.375,295808.1875,362937.4065083238
1756223946.4581137,199729.0,-65791.25,295805.984375,362934.3499995905
1756223946.4951136,199727.0,-65809.375,295820.375,362948.2644014588
1756223946.5331137,199723.5,-65803.5,295813.171875,362939.4022688199
1756223946.5701137,199725.5,-65792.5,295819.109375,362943.3480281988
1756223946.6071136,199731.5,-65795.375,295820.6875,362948.4572451208
1756223946.6451137,199726.75,-65803.625,295812.140625,362940.3728849243
1756223946.6821136,199719.0,-65798.125,295821.71875,362942.9176864039
1756223946.7201135,199717.75,-65799.0,295809.828125,362932.6969031649
1756223946.7571137,199731.75,-65792.875,295804.359375,362934.8335226068
1756223946.7951136,199721.0,-65804.625,295815.671875,362940.26814236015
1756223946.8321135,199722.75,-65797.5,295808.296875,362933.9283862845
1756223946.8701136,199731.75,-65793.875,295813.640625,362942.5793777781
1756223946.9071136,199734.0,-65796.625,295805.609375,362937.7703616775
1756223946.9451137,199730.0,-65801.5,295818.34375,362946.8319206591
1756223946.9821136,199725.0,-65791.875,295813.1875,362938.13293717953
1756223947.0201137,199725.75,-65800.0,295817.203125,362943.2915453322
1756223947.0571136,199739.75,-65786.25,295811.4375,362943.804155604
1756223947.0951135,199730.5,-65797.5,295808.1875,362938.1041287001
1756223947.1321137,199728.75,-65792.125,295816.890625,362943.260121498
1756223947.1701136,199725.75,-65796.5,295812.359375,362938.70912912645
1756223947.2071135,199730.0,-65781.375,295812.328125,362938.2807966436
1756223947.2451136,199728.0,-65796.5,295818.53125,362944.97768554016
1756223947.2821136,199729.5,-65784.875,295799.9375,362928.54114001495
1756223947.3201137,199725.25,-65797.75,295810.171875,362936.87767619046
1756223947.3571136,199746.25,-65785.875,295809.375,362945.6323975655
1756223947.3941135,199729.0,-65802.75,295814.28125,362943.19712596433
1756223947.4321136,199723.5,-65800.125,295806.90625,362933.6835944852
1756223947.4691136,199725.25,-65788.125,295813.484375,362937.8327160954
1756223947.5071137,199733.25,-65792.875,295807.390625,362938.1295823015
1756223947.5441136,199722.0,-65793.125,295821.1875,362943.2291077708
1756223947.5811136,199718.25,-65811.375,295810.28125,362935.5851327577
1756223947.6191137,199720.75,-65788.0,295816.65625,362937.91898821096
1756223947.6561136,199726.25,-65793.125,295820.65625,362945.1348351549
1756223947.6941135,199717.75,-65812.625,295814.921875,362939.3190030056
1756223947.7311137,199721.0,-65788.875,295803.34375,362927.3647556027
1756223947.7681136,199711.5,-65794.125,295802.40625,362922.32455451903
1756223947.8061135,199726.5,-65800.0,295809.328125,362937.2857781547
1756223947.8441136,199726.25,-65791.5,295807.8125,362934.3719563465
1756223947.8811135,199710.75,-65817.25,295813.859375,362935.4397981234
1756223947.9191136,199715.75,-65798.375,295811.84375,362933.1258695981
1756223947.9561136,199730.0,-65797.5,295819.515625,362947.06188486994
1756223947.9941137,199738.25,-65792.375,295812.46875,362944.929416534
1756223948.0311136,199730.25,-65787.0,295810.109375,362937.62954881374
1756223948.0681136,199728.5,-65783.0,295809.328125,362935.3047128564
1756223948.1051135,199730.25,-65787.125,295806.484375,362934.6976786943
1756223948.1431136,199735.25,-65794.125,295813.71875,362944.61447689537
1756223948.1801136,199726.5,-65795.5,295817.078125,362942.78658338473
1756223948.2171135,199716.75,-65806.375,295820.5,362942.1819538935
1756223948.2551136,199725.5,-65793.375,295818.5,362943.0099704231
1756223948.2921135,199723.5,-65794.0,295817.578125,362941.2713043124
1756223948.3291135,199718.0,-65804.625,295822.28125,362944.004330344
1756223948.3661137,199719.0,-65808.5,295816.9375,362940.9017252381
1756223948.4041135,199728.0,-65784.375,295818.375,362942.6524477128
1756223948.4411137,199730.75,-65797.0,295812.859375,362941.9588256172
1756223948.4791136,199723.5,-65798.125,295831.25,362953.1625187032
1756223948.5161135,199723.75,-65786.875,295810.578125,362934.4119355105
1756223948.5541136,199730.5,-65781.375,295808.796875,362935.67782153306
1756223948.5911136,199729.75,-65799.625,295813.15625,362942.1263724977
1756223948.6291137,199717.5,-65808.0,295818.359375,362941.1445586828
1756223948.6671135,199715.0,-65789.625,295821.359375,362938.88279586897
1756223948.7041135,199722.5,-65795.375,295817.015625,362940.5118072687
1756223948.7411137,199732.75,-65796.375,295813.875,362943.7739212766
1756223948.7791135,199724.5,-65805.75,295815.671875,362942.3981297448
1756223948.8161137,199711.75,-65807.875,295815.46875,362935.60179715126
1756223948.8541136,199731.5,-65783.75,295815.203125,362941.8799976072
1756223948.8911135,199736.25,-65792.75,295806.09375,362938.7009072728
1756223948.9281137,199729.75,-65792.875,295817.890625,362944.7614302383
1756223948.9661136,199720.5,-65795.5,295819.75,362941.6625720482
1756223949.0031135,199717.5,-65801.0,295799.328125,362924.36391960713
1756223949.0401137,199723.0,-65809.125,295804.671875,362933.2191538025
1756223949.0771136,199724.75,-65806.0,295819.6875,362945.85396607046
1756223949.1151135,199723.5,-65796.375,295815.671875,362940.1481542767
1756223949.1521137,199724.0,-65784.5,295814.203125,362937.0735909033
1756223949.1901135,199728.25,-65786.625,295813.890625,362939.54284929135
1756223949.2271135,199723.0,-65797.25,295822.390625,362945.50779924606
1756223949.2651136,199718.5,-65795.25,295818.453125,362939.4596541968
1756223949.3021135,199721.25,-65800.875,295821.59375,362944.552488556
1756223949.3401136,199730.5,-65788.0,295815.109375,362942.02361919073
1756223949.3781135,199724.75,-65798.25,295820.671875,362945.25120767375
1756223949.4151137,199724.25,-65788.375,295816.828125,362940.0530736983
1756223949.4531136,199722.25,-65782.5,295815.953125,362937.1744180592
1756223949.4901135,199717.75,-65795.75,295820.71875,362940.98421767086
1756223949.5271137,199721.5,-65801.375,295816.015625,362940.23421824
1756223949.5641136,199715.5,-65783.5,295818.375,362935.61522691685
1756223949.6021135,199721.5,-65786.0,295824.375,362944.2604621137
